BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ETHIOPIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ETHIOPIA'
		)
order by
	value desc;
 ps_partkey |    value    
     634703 |  8760775.10
    4125380 |  8760763.20
   11287684 |  8760739.82
     611403 |  8760723.84
   12444266 |  8760723.23
    5713068 |  8760722.19
   11736555 |  8760715.89
   18615497 |  8760705.29
   15151232 |  8760693.36
   15699422 |  8760686.84
   11867730 |  8760684.24
   10376680 |  8760677.66
    4183377 |  8760676.83
   12671320 |  8760639.30
     233109 |  8760631.69
   15763019 |  8760619.07
    3904463 |  8760592.96
    6568495 |  8760559.03
    6414539 |  8760548.18
   18902702 |  8760531.72
   17609816 |  8760513.22
    6013651 |  8760494.44
   15429912 |  8760476.76
   10288409 |  8760471.41
   15838278 |  8760460.16
   17641252 |  8760440.90
   16620156 |  8760439.00
   16553531 |  8760418.41
   11950344 |  8760385.92
   17171039 |  8760383.25
    3868869 |  8760356.43
    3285129 |  8760324.70
    1956147 |  8760317.28
    8308823 |  8760278.47
   10313401 |  8760266.24
    3545534 |  8760261.09
   14951927 |  8760236.10
    2225750 |  8760230.05
   10829657 |  8760227.08
   11522269 |  8760225.88
   18139359 |  8760211.25
    3207344 |  8760205.17
    9088152 |  8760195.84
   11100724 |  8760186.54
   16797418 |  8760164.56
    4354637 |  8760159.49
    2661974 |  8760152.70
    6329488 |  8760147.84
    5106647 |  8760096.93
   12675883 |  8760068.04
    6064475 |  8760052.00
   19337125 |  8760040.28
    5396600 |  8760005.50
    9409212 |  8759967.88
   19317716 |  8759966.25
    1079828 |  8759964.45
    1576120 |  8759960.80
    2331876 |  8759931.42
   15622136 |  8759930.88
    8969634 |  8759929.04
   14664639 |  8759928.24
   13044634 |  8759892.60
   17120890 |  8759879.44
    8336056 |  8759849.58
   17421353 |  8759746.30
   16688660 |  8759718.52
    2489004 |  8759691.36
   19050568 |  8759690.88
   17522325 |  8759633.19
   10074491 |  8759620.80
    3749875 |  8759616.06
   15798764 |  8759551.63
   16224454 |  8759507.52
    6275859 |  8759497.92
    6693345 |  8759496.60
    2029167 |  8759486.15
     793197 |  8759459.80
   12340914 |  8759452.58
   12585632 |  8759423.97
    7776279 |  8759411.51
   15357545 |  8759397.38
   16616688 |  8759378.19
   12523610 |  8759368.41
   12071664 |  8759343.04
    5498024 |  8759336.71
   11681860 |  8759283.78
   16926288 |  8759273.18
    5031677 |  8759262.27
   15631839 |  8759258.25
   12408958 |  8759237.84
   16280681 |  8759223.99
   17383775 |  8759215.16
   15862674 |  8759187.96
   13981451 |  8759187.30
   14810633 |  8759171.55
    5192353 |  8759167.40
   18928090 |  8759162.30
    9497090 |  8759135.56
   10641233 |  8759130.56
    7572091 |  8759123.85
    8942298 |  8759117.92
   15055255 |  8759063.16
    3420432 |  8759052.96
    9600631 |  8759026.80
     893711 |  8758983.24
   10743572 |  8758933.26
    6930594 |  8758904.00
    2095434 |  8758879.58
    5327219 |  8758758.32
   14353574 |  8758735.44
   19606382 |  8758732.52
    6828132 |  8758723.40
   12184221 |  8758722.36
   10778203 |  8758719.20
   13226002 |  8758708.53
    2523462 |  8758706.88
   10057831 |  8758702.08
   10952974 |  8758675.90
   11177821 |  8758638.59
   11662434 |  8758608.58
   14618989 |  8758607.40
    6645561 |  8758581.30
   12030445 |  8758529.75
   16570957 |  8758509.60
    5884155 |  8758473.33
    6491839 |  8758450.14
   19853159 |  8758437.35
     895479 |  8758387.30
   10533297 |  8758363.89
   12561208 |  8758354.38
    1816776 |  8758347.52
   19967487 |  8758295.60
    6346725 |  8758289.32
    2562268 |  8758282.95
   13943540 |  8758278.62
   11439630 |  8758272.60
    6719316 |  8758269.94
    8999900 |  8758269.52
    1590470 |  8758263.26
   17316514 |  8758227.36
    6221744 |  8758204.52
   12823404 |  8758127.70
    6942560 |  8758045.00
   13972027 |  8758037.85
    6528391 |  8758027.26
    6973510 |  8757993.40
   13201602 |  8757975.60
   15862259 |  8757974.83
   13327620 |  8757917.00
    4992367 |  8757861.96
    2158735 |  8757823.36
    9221726 |  8757817.15
    8725715 |  8757812.31
    4716139 |  8757774.00
    9856303 |  8757747.00
   19508977 |  8757729.12
   15677985 |  8757723.74
    6964517 |  8757714.60
   11640046 |  8757693.12
   12438974 |  8757689.00
    4431092 |  8757638.01
   10509593 |  8757585.56
   19166673 |  8757564.65
    8249494 |  8757550.55
    4602560 |  8757537.50
   16766411 |  8757537.25
   16606118 |  8757478.62
   11069260 |  8757473.54
    8991050 |  8757406.24
    8775050 |  8757370.65
    9875976 |  8757369.06
   18634689 |  8757340.46
   15206496 |  8757340.20
   15180450 |  8757322.83
    4926452 |  8757218.34
   11134775 |  8757211.08
    8665520 |  8757209.34
   16024754 |  8757178.28
      42626 |  8757164.22
   15749334 |  8757160.55
   10919910 |  8757151.00
    6106621 |  8757089.55
    9167106 |  8757085.84
    4813808 |  8757036.25
   14529391 |  8757024.31
   17259233 |  8756987.68
    3970553 |  8756932.80
    1617645 |  8756920.76
   19950695 |  8756874.87
   19679146 |  8756859.49
   19106119 |  8756857.35
    8350171 |  8756854.74
    1535560 |  8756799.68
   10039326 |  8756739.96
   15417913 |  8756728.10
   18683437 |  8756726.43
    8934374 |  8756704.42
   17912750 |  8756668.50
   12172510 |  8756655.40
    7315933 |  8756631.99
    6879211 |  8756588.88
    3480871 |  8756581.80
   19580713 |  8756523.30
   19581560 |  8756503.75
   10578412 |  8756498.87
    1825700 |  8756490.24
    2861471 |  8756488.62
   19489138 |  8756475.00
   17567665 |  8756470.03
    5733839 |  8756442.96
   13133465 |  8756395.00
   16471198 |  8756335.19
   12933454 |  8756329.56
    8696688 |  8756245.77
    7712676 |  8756236.36
   16343148 |  8756197.84
    2811098 |  8756182.72
    6131263 |  8756146.80
    8327182 |  8756142.30
   17477708 |  8756128.97
    6497305 |  8756128.92
    3648468 |  8756101.64
   10864673 |  8756099.90
   17190791 |  8756094.18
    5567711 |  8756093.95
   16835724 |  8756083.80
    8349676 |  8756062.95
   19825470 |  8756061.65
    4044341 |  8756022.88
    7060245 |  8756004.09
    8052740 |  8755984.92
   12310585 |  8755957.80
    8966231 |  8755953.60
   12535296 |  8755940.43
    5616822 |  8755932.26
     724088 |  8755921.65
   14317548 |  8755920.25
    8456025 |  8755897.50
   12335443 |  8755895.15
    2875572 |  8755875.90
   17566828 |  8755873.18
    9268445 |  8755804.20
    5821530 |  8755799.71
    7142346 |  8755794.36
    2645588 |  8755767.51
    2979061 |  8755765.20
   18878188 |  8755758.06
   19263216 |  8755715.52
   18043103 |  8755662.80
   17817927 |  8755660.70
    4487806 |  8755659.36
   16309725 |  8755656.99
   19769219 |  8755635.92
    8610442 |  8755629.68
    4118476 |  8755605.08
    3487709 |  8755554.67
   11919871 |  8755547.79
    4682300 |  8755527.76
    5493218 |  8755510.64
   10802234 |  8755490.89
    3198791 |  8755470.04
    6896819 |  8755421.79
    2079827 |  8755377.93
    7087982 |  8755370.26
    1479137 |  8755368.60
    5238167 |  8755348.32
   18380702 |  8755344.00
    8934070 |  8755329.60
    6031495 |  8755327.75
   11982602 |  8755321.12
   18018517 |  8755292.80
    4973305 |  8755281.04
     120171 |  8755199.62
    9979735 |  8755195.60
   19347652 |  8755179.04
   14197641 |  8755085.01
   16666267 |  8755084.80
    6886436 |  8755075.74
    6339089 |  8755058.48
   18919227 |  8755050.15
    3472644 |  8755045.51
   16022632 |  8755024.20
    4593113 |  8755002.90
    7380357 |  8754989.21
   12560949 |  8754988.81
   14760126 |  8754985.77
   15103211 |  8754969.18
    9972061 |  8754967.32
   18154823 |  8754933.83
     973926 |  8754921.90
    7220233 |  8754910.56
   11549254 |  8754906.96
    3295212 |  8754891.12
    4137592 |  8754848.34
   14156265 |  8754789.12
    1741969 |  8754750.40
     310729 |  8754742.98
    1270531 |  8754723.00
    9412662 |  8754720.57
    4244780 |  8754699.80
    1970941 |  8754689.08
    3008465 |  8754688.80
   11144662 |  8754652.50
   19567937 |  8754612.05
   12265145 |  8754601.30
   15174842 |  8754558.46
   19424247 |  8754556.91
   10215076 |  8754522.75
   16245436 |  8754474.06
   14326387 |  8754466.52
    5385291 |  8754458.94
   16586827 |  8754435.20
    8598885 |  8754393.60
   16273915 |  8754388.20
    3982015 |  8754364.80
    9172484 |  8754353.75
   12522278 |  8754353.70
    2853992 |  8754341.96
    1458674 |  8754340.80
    2262360 |  8754325.60
   14636540 |  8754295.38
    6864512 |  8754279.72
    5518490 |  8754276.69
     905003 |  8754272.12
    8239735 |  8754267.94
    1979451 |  8754260.28
   13691438 |  8754256.42
   18951842 |  8754202.56
   14923104 |  8754194.80
    8001917 |  8754181.66
    6690235 |  8754166.58
   12487138 |  8754149.34
   14609870 |  8754130.30
    5198453 |  8754096.96
    9203026 |  8754065.70
    1633845 |  8754052.30
     778715 |  8754046.60
   18392550 |  8754008.24
   17449946 |  8754002.64
    7100350 |  8753961.16
    1890620 |  8753958.88
   19120925 |  8753936.24
   18753920 |  8753897.88
    4198083 |  8753868.40
   17681123 |  8753866.90
    5046441 |  8753862.00
   18352372 |  8753811.08
   10968828 |  8753805.69
    6632644 |  8753760.90
    8629170 |  8753737.92
    3250373 |  8753737.20
   13694915 |  8753732.31
   16151746 |  8753713.20
   18766697 |  8753681.75
    9112954 |  8753652.48
    6211591 |  8753586.61
    7086126 |  8753585.76
    3116546 |  8753581.36
    6594718 |  8753558.78
    9982114 |  8753465.04
   17115623 |  8753457.06
   13591509 |  8753433.99
    8892565 |  8753364.41
   12663135 |  8753344.60
    5217537 |  8753286.04
     814719 |  8753256.30
    2811477 |  8753256.12
    2904913 |  8753254.90
   15726729 |  8753239.63
   16685491 |  8753234.28
   16003043 |  8753222.46
     252205 |  8753177.27
    6739862 |  8753142.48
   10316278 |  8753117.15
   11664233 |  8753113.60
   16308376 |  8753093.53
    5853552 |  8753062.24
   17899342 |  8753043.20
   14867469 |  8752982.48
    9913448 |  8752954.58
    4228527 |  8752913.61
   10504125 |  8752784.04
    5337738 |  8752777.20
   12760489 |  8752770.95
   12011275 |  8752730.44
   15655771 |  8752716.08
    1883260 |  8752715.46
    5421551 |  8752626.57
   17826106 |  8752619.04
    2082179 |  8752606.52
    7408165 |  8752551.92
   12646614 |  8752537.56
    8465496 |  8752514.97
    3139668 |  8752497.51
   18395479 |  8752479.81
   10042682 |  8752445.76
    2100325 |  8752438.42
    4426577 |  8752415.88
    4015983 |  8752413.49
    5110485 |  8752364.00
   19397469 |  8752335.76
   11295602 |  8752327.57
    7862504 |  8752293.81
    8686612 |  8752273.53
    5631872 |  8752262.16
    1545993 |  8752252.46
    7130890 |  8752251.80
   17520958 |  8752241.54
    3011342 |  8752186.92
   10607651 |  8752186.00
     817262 |  8752183.44
    4570020 |  8752175.68
   17373969 |  8752173.90
    1225900 |  8752167.12
    7598165 |  8752161.25
   16335378 |  8752122.62
    8285707 |  8752080.40
   18856389 |  8752070.20
    9863146 |  8752041.76
   12377107 |  8752033.28
    7873653 |  8752011.68
   13852227 |  8752005.61
    3276079 |  8752005.00
    1607984 |  8751975.18
    1477662 |  8751972.09
    3044566 |  8751969.24
   15260916 |  8751968.00
   10269827 |  8751957.24
    5948917 |  8751948.44
    5438465 |  8751945.72
   19579795 |  8751932.89
    8160300 |  8751914.73
   11995360 |  8751901.60
   17667724 |  8751897.25
    6164109 |  8751882.81
   13591533 |  8751859.82
   10683672 |  8751857.52
     264303 |  8751848.54
   18724242 |  8751845.65
    8696642 |  8751829.81
    5809187 |  8751823.37
    8230505 |  8751818.16
   15048961 |  8751798.34
    2689422 |  8751774.96
    7081525 |  8751771.03
   11204034 |  8751757.41
   12926983 |  8751750.73
   14132961 |  8751746.14
   12296137 |  8751715.00
   15896476 |  8751695.72
    1558479 |  8751656.34
    3403575 |  8751619.37
   11233148 |  8751601.08
    8571234 |  8751589.60
    9059665 |  8751514.68
     574275 |  8751495.57
   18357623 |  8751455.68
   15785974 |  8751440.28
    4967752 |  8751418.58
    2331297 |  8751410.86
   12160535 |  8751407.70
    6333837 |  8751349.92
   19379816 |  8751341.76
    6262821 |  8751317.16
   18614427 |  8751307.40
   10075928 |  8751295.35
   12003871 |  8751277.74
    9296957 |  8751277.70
    6160184 |  8751230.36
    6770173 |  8751175.29
   11524076 |  8751123.60
     623672 |  8751047.80
    5276837 |  8751024.55
   15967752 |  8750949.46
   19533651 |  8750924.16
   13916114 |  8750913.42
   18510878 |  8750903.41
    6196520 |  8750878.96
    9678758 |  8750875.16
    4753932 |  8750841.00
   11919711 |  8750836.68
    2646393 |  8750836.28
    8574235 |  8750821.45
    9867734 |  8750816.05
   10220744 |  8750722.24
    1434125 |  8750720.00
    9937595 |  8750712.75
   12538122 |  8750710.95
   14068552 |  8750698.08
   11118069 |  8750686.20
    7734608 |  8750656.80
    7017782 |  8750643.88
    4217371 |  8750627.84
    6889132 |  8750588.15
    2285669 |  8750566.64
   14323707 |  8750549.08
   13214361 |  8750546.49
   12676533 |  8750541.30
    9645404 |  8750533.09
    2838732 |  8750523.52
    4051497 |  8750512.67
   19656130 |  8750425.64
   18438073 |  8750333.16
   14151162 |  8750328.86
   18263992 |  8750320.47
    2859640 |  8750311.93
   10951597 |  8750305.15
    7192672 |  8750253.60
   12530119 |  8750227.45
   19320080 |  8750193.83
    8463011 |  8750182.10
    2466827 |  8750171.52
    8701316 |  8750141.12
    7318257 |  8750127.10
   14106744 |  8750113.29
   17374377 |  8750075.18
   12063261 |  8750075.04
   14084911 |  8750014.90
   12813299 |  8750009.58
    2536409 |  8750001.44
   17817521 |  8749994.40
    1720722 |  8749987.05
     805182 |  8749984.98
   18573220 |  8749952.00
   14820986 |  8749930.55
     829816 |  8749915.19
   16319070 |  8749902.33
   18262365 |  8749899.72
    8704787 |  8749888.95
    6704389 |  8749828.50
   17498481 |  8749767.36
    5061996 |  8749735.30
   19120154 |  8749727.10
   18898245 |  8749717.38
    6353640 |  8749674.61
    7616166 |  8749665.28
    3241698 |  8749662.22
   16776013 |  8749597.44
   15104968 |  8749589.80
   18211508 |  8749574.79
    5298412 |  8749563.07
    5994065 |  8749561.98
     498155 |  8749546.08
    8822357 |  8749522.80
   19656902 |  8749429.13
    5659992 |  8749424.88
   14970698 |  8749378.16
    5011188 |  8749367.28
   16306715 |  8749356.87
    4092958 |  8749342.35
   18813331 |  8749318.68
    6157202 |  8749297.40
   16264826 |  8749262.50
    3507728 |  8749211.02
   10278663 |  8749196.97
    6429445 |  8749193.60
    6630377 |  8749162.29
    7848579 |  8749141.08
   17412693 |  8749120.38
   18066520 |  8749112.40
     904740 |  8749101.11
    4771613 |  8749075.16
   19334831 |  8749072.07
    5360325 |  8749056.00
    2255194 |  8749055.64
   10850114 |  8748984.30
    5280202 |  8748914.16
   10345696 |  8748892.50
    4270999 |  8748834.53
   17285670 |  8748801.50
   14968891 |  8748762.66
    3488608 |  8748704.51
   13258864 |  8748703.89
   12554975 |  8748702.78
   13176280 |  8748666.63
      40628 |  8748661.90
    9819201 |  8748590.50
   18555677 |  8748575.44
   16656520 |  8748554.08
      44362 |  8748525.06
   19326668 |  8748524.00
   12250486 |  8748506.88
   15023178 |  8748436.18
   11822070 |  8748425.78
      66739 |  8748400.48
   14416170 |  8748387.41
    2115880 |  8748386.75
   10591657 |  8748354.96
   13108153 |  8748353.68
    4727832 |  8748338.77
    4797342 |  8748335.64
   13335838 |  8748279.56
   13449570 |  8748276.16
   17484610 |  8748271.08
    8797816 |  8748258.90
   18408293 |  8748220.64
     802920 |  8748214.88
   12065968 |  8748200.16
   19623286 |  8748159.60
    1807270 |  8748151.60
    9065429 |  8748141.04
   15628566 |  8748138.84
    6758210 |  8748126.04
    6078114 |  8748088.96
    9682522 |  8748079.80
    9184733 |  8748047.78
   12824896 |  8748046.44
    8532358 |  8748044.70
   13158443 |  8748014.91
    8020070 |  8747981.00
   19144736 |  8747968.80
   10158172 |  8747946.75
   11907528 |  8747902.80
   11537825 |  8747879.37
   14256537 |  8747822.88
   16857342 |  8747808.24
    7935439 |  8747757.72
   19362514 |  8747717.44
   13207744 |  8747671.02
     930961 |  8747656.12
   11494891 |  8747596.50
   10196062 |  8747564.42
   10678460 |  8747564.16
   18154074 |  8747562.72
    8544243 |  8747491.70
    7570979 |  8747395.51
   11617101 |  8747395.26
   13233352 |  8747345.13
    7696536 |  8747236.41
   10768915 |  8747235.20
   12367860 |  8747233.68
   13856169 |  8747222.54
   18724970 |  8747218.02
    2671870 |  8747199.76
    8825836 |  8747199.23
   14758806 |  8747159.85
    5748812 |  8747135.00
     635182 |  8747066.82
    4045286 |  8747050.26
   12220082 |  8747035.42
    6949547 |  8747011.56
   13194828 |  8746997.98
    3927779 |  8746993.98
   16712676 |  8746991.96
    3629551 |  8746983.90
   16459998 |  8746982.18
   16220313 |  8746978.05
    7482919 |  8746896.48
   10419442 |  8746867.42
   13519273 |  8746769.33
   11554284 |  8746768.00
      40617 |  8746744.15
    2998265 |  8746742.25
    1424609 |  8746718.25
   15454004 |  8746709.68
   17256335 |  8746700.82
   12974706 |  8746652.26
     803238 |  8746650.20
    6126527 |  8746638.76
    7604574 |  8746627.96
    8066753 |  8746616.76
   15025897 |  8746587.21
    9187718 |  8746568.26
   13483252 |  8746506.84
   13003919 |  8746499.30
    8897644 |  8746494.88
   18690263 |  8746455.90
    5512609 |  8746444.20
    7898661 |  8746433.22
   18848228 |  8746419.24
   18592860 |  8746417.79
   10481249 |  8746410.14
     342988 |  8746405.60
   16507689 |  8746401.02
   12338192 |  8746370.60
    7335480 |  8746358.40
    6253682 |  8746345.79
    3284764 |  8746308.41
   13568907 |  8746224.62
   18352504 |  8746214.67
   14785749 |  8746151.40
    2436925 |  8746146.88
    7608698 |  8746142.44
   13511204 |  8746121.42
    7125463 |  8746004.10
   17608524 |  8745984.00
   10475744 |  8745979.56
    1711862 |  8745962.85
   14568008 |  8745957.48
    2901343 |  8745947.76
    3169393 |  8745924.85
    6758008 |  8745879.14
   12573346 |  8745862.64
   14239017 |  8745818.34
   16544393 |  8745798.67
   12391027 |  8745757.65
   17321193 |  8745749.66
    5037786 |  8745735.24
   16086914 |  8745729.10
     495771 |  8745703.33
   10772889 |  8745686.39
   17556670 |  8745629.02
   16622034 |  8745628.56
    9315853 |  8745624.08
    4180450 |  8745605.28
    3714325 |  8745591.35
   19725220 |  8745557.60
    8866364 |  8745531.81
    1860563 |  8745524.64
   14650049 |  8745498.00
   12125795 |  8745455.32
    3748722 |  8745448.55
    9534373 |  8745421.82
    1058112 |  8745379.37
    8539666 |  8745366.44
   17406351 |  8745330.25
   19322812 |  8745311.85
   19397912 |  8745261.91
    5885033 |  8745253.61
    1143500 |  8745253.39
    4675613 |  8745203.33
   18926142 |  8745175.80
    8844706 |  8745150.37
    1479610 |  8745143.49
   18244922 |  8745136.68
    7127105 |  8745094.80
   13093251 |  8745062.13
    3031816 |  8745061.20
    3557848 |  8745037.65
    7451307 |  8745029.15
    9774402 |  8744956.00
    5857802 |  8744944.02
    9357889 |  8744914.08
   15829881 |  8744870.07
    6576035 |  8744772.96
   12968427 |  8744762.88
   14836304 |  8744747.76
   14272249 |  8744704.15
     100910 |  8744697.45
    5737138 |  8744694.12
   16879771 |  8744690.15
   10508121 |  8744667.77
   10260734 |  8744664.14
   14563661 |  8744630.51
     793144 |  8744594.95
   18779629 |  8744587.12
    5554874 |  8744579.20
    2618853 |  8744566.46
   19578641 |  8744543.64
     992744 |  8744487.50
    5043642 |  8744432.83
   17361264 |  8744406.25
    6861378 |  8744402.40
    1763244 |  8744377.18
   11608883 |  8744361.26
    3006471 |  8744325.84
     456340 |  8744323.07
   10113529 |  8744293.44
    6645571 |  8744266.10
   11225839 |  8744258.82
   15174126 |  8744228.82
   15890386 |  8744212.74
    8763179 |  8744086.65
   14457791 |  8744068.55
   17414578 |  8744062.50
    4902596 |  8744056.62
   10446319 |  8744046.60
     810319 |  8744020.44
   15631795 |  8743996.35
   17232355 |  8743958.09
   11139275 |  8743954.16
    9992180 |  8743943.70
   18317884 |  8743888.14
   13061481 |  8743861.37
    3019498 |  8743828.47
   12102972 |  8743737.71
   18858241 |  8743727.02
    3026401 |  8743724.34
   11426598 |  8743703.00
    8253489 |  8743701.25
   19293668 |  8743693.96
    4129402 |  8743693.14
   12615657 |  8743677.84
   19302485 |  8743648.00
    2199309 |  8743634.64
   17768183 |  8743616.56
    1316466 |  8743613.47
   16151341 |  8743531.68
    3099099 |  8743521.60
   12814906 |  8743505.10
    7694285 |  8743504.44
   18957755 |  8743498.32
   13419850 |  8743496.00
     114561 |  8743493.31
   17865980 |  8743482.02
   13355402 |  8743474.08
    6276572 |  8743442.95
   13371885 |  8743417.45
   15618347 |  8743414.90
   13993727 |  8743413.46
   19761511 |  8743355.96
    1154121 |  8743354.32
    9315879 |  8743351.68
    6748322 |  8743342.16
   17108160 |  8743306.39
   10319309 |  8743296.75
   18323891 |  8743290.53
   19562945 |  8743282.80
   18786986 |  8743258.68
    4174021 |  8743254.88
   11191780 |  8743202.12
   15383340 |  8743160.43
    5783169 |  8743150.43
   14547111 |  8743147.02
   13229664 |  8743117.92
   17490225 |  8743108.38
   10108449 |  8743092.82
   15006952 |  8743072.80
    5959048 |  8743058.06
   17187032 |  8743045.35
     369989 |  8743033.53
    4228831 |  8743010.31
    7738375 |  8743005.54
    2809417 |  8743002.04
   14087505 |  8742994.60
    8335632 |  8742953.26
    8880553 |  8742937.41
      72733 |  8742914.26
    2691030 |  8742914.18
    4502825 |  8742814.47
   12718203 |  8742799.65
   16468768 |  8742796.80
      84563 |  8742785.04
   13518477 |  8742782.04
     405069 |  8742771.96
   19880307 |  8742743.60
    4544239 |  8742729.56
   12196173 |  8742726.15
    8011573 |  8742675.84
   13518879 |  8742667.08
   14671294 |  8742643.14
    2509868 |  8742635.22
   17639578 |  8742633.24
    1247421 |  8742628.85
   13761741 |  8742615.27
     787875 |  8742600.72
   10725862 |  8742593.84
   19463416 |  8742590.58
   11219219 |  8742548.35
   15217483 |  8742537.60
    6476759 |  8742520.30
    4705246 |  8742502.86
   17135897 |  8742494.58
    1102994 |  8742479.14
   16790671 |  8742438.90
   13926157 |  8742427.90
   16418694 |  8742420.57
    9079241 |  8742409.20
   12605357 |  8742368.38
   14315175 |  8742363.17
   11859132 |  8742347.46
    1498155 |  8742344.31
      55018 |  8742339.60
    8879276 |  8742299.68
    5661376 |  8742267.76
   17107236 |  8742214.44
    4894819 |  8742202.74
   13223521 |  8742202.74
   10646854 |  8742168.30
   14398145 |  8742141.25
    9174607 |  8742139.56
   17934357 |  8742122.80
   13067040 |  8742101.79
   12533026 |  8742053.78
    3760674 |  8742052.05
    7340199 |  8742022.72
     934575 |  8742020.54
    7031806 |  8742006.00
   17538764 |  8741981.87
   17654173 |  8741966.92
    9404917 |  8741943.00
    7993450 |  8741908.63
    6270014 |  8741869.50
    4897164 |  8741863.59
   17456979 |  8741841.25
    8357282 |  8741824.00
   15612343 |  8741815.25
    3902963 |  8741735.88
    5276508 |  8741709.72
   18536792 |  8741703.04
    3962962 |  8741689.00
    3922739 |  8741685.64
    1016234 |  8741628.82
   12346873 |  8741611.67
     504942 |  8741600.00
   14302532 |  8741580.26
   19545946 |  8741540.70
    7283480 |  8741538.07
   19889830 |  8741533.92
   14009786 |  8741514.48
    8653415 |  8741493.10
    4782939 |  8741487.41
    4897429 |  8741486.14
    2902858 |  8741485.60
    7375932 |  8741472.03
     716227 |  8741449.80
    5497842 |  8741420.16
     622901 |  8741417.76
   14370887 |  8741408.96
   17285025 |  8741358.57
   17332286 |  8741349.00
   17801950 |  8741345.57
    1827931 |  8741327.35
   13486452 |  8741310.05
    5740479 |  8741292.40
   14409422 |  8741265.33
   14021368 |  8741263.08
    3346454 |  8741224.62
    3324166 |  8741211.10
    7272713 |  8741176.56
   11293438 |  8741174.90
    4209488 |  8741122.65
    9467542 |  8741060.72
    7966212 |  8741060.16
   10746096 |  8741049.80
     261763 |  8741032.82
   10299851 |  8741009.16
    2540538 |  8740977.00
   19327149 |  8740972.04
    6993748 |  8740928.61
    8683967 |  8740926.18
   12075811 |  8740897.65
    7116354 |  8740892.36
   12072090 |  8740892.04
   12717286 |  8740868.40
    6156165 |  8740866.96
   14932212 |  8740849.24
    4389706 |  8740846.40
    3515379 |  8740836.28
   10291805 |  8740813.71
    9661512 |  8740805.00
    7112010 |  8740761.02
   10057837 |  8740749.93
   15017687 |  8740707.76
   12700223 |  8740679.76
    1044857 |  8740676.95
    5959649 |  8740670.33
   19221813 |  8740669.21
   11767307 |  8740645.20
   16111494 |  8740593.18
   12406181 |  8740584.32
   13219417 |  8740576.15
    6187172 |  8740574.55
    3755616 |  8740528.32
    5896199 |  8740526.91
    9111443 |  8740483.32
    7810692 |  8740473.00
   15183141 |  8740469.32
   17587844 |  8740456.60
   15287553 |  8740428.48
    3335247 |  8740419.74
    6840853 |  8740412.62
    4530824 |  8740376.58
   10238330 |  8740376.50
    4629946 |  8740374.92
    4670995 |  8740365.37
    1335483 |  8740339.02
   16150190 |  8740303.61
   14357552 |  8740279.00
     451881 |  8740251.00
   18168676 |  8740247.94
   12031781 |  8740211.72
   19342471 |  8740202.36
    3749995 |  8740201.85
   16286952 |  8740160.36
    2805721 |  8740147.10
   12733123 |  8740118.94
   13608727 |  8740083.76
   19804196 |  8740071.00
    4398092 |  8740041.31
   18440583 |  8740007.28
    3491034 |  8740003.68
   14086318 |  8739978.06
   13675453 |  8739961.44
   17037190 |  8739899.48
    2902959 |  8739886.02
    5242875 |  8739832.14
   14436218 |  8739825.20
    8894143 |  8739819.30
    3210019 |  8739811.92
   15083867 |  8739801.15
   11285462 |  8739788.21
    8729012 |  8739787.24
   18475068 |  8739768.83
    2346620 |  8739764.40
    9009474 |  8739755.12
   18045136 |  8739729.00
   11765259 |  8739703.44
   19119007 |  8739701.72
    9912039 |  8739692.96
   11645986 |  8739685.80
    4567457 |  8739682.38
    7183325 |  8739682.16
   10171704 |  8739671.04
    7283255 |  8739664.90
   19195950 |  8739652.96
   12790255 |  8739640.50
   11550944 |  8739559.74
    7879924 |  8739546.86
   19625254 |  8739475.16
   11475143 |  8739466.01
   14812850 |  8739414.60
   10877913 |  8739350.88
   14398198 |  8739315.84
   14082123 |  8739311.93
    2081609 |  8739302.32
   19395774 |  8739277.95
   16550845 |  8739273.84
   17352216 |  8739259.39
   18619501 |  8739217.50
   19373542 |  8739194.38
    9756898 |  8739187.33
    7503505 |  8739167.43
   13634805 |  8739094.68
   14628027 |  8739085.52
    2366108 |  8739077.01
   16495422 |  8739063.27
    9677156 |  8739046.78
   15691056 |  8739040.12
   12130090 |  8739034.78
    7685390 |  8738981.55
    3490980 |  8738976.96
    2336901 |  8738975.55
   19028300 |  8738973.90
   11661280 |  8738963.90
    1512886 |  8738937.60
   15337052 |  8738929.96
   17910106 |  8738915.44
    1216351 |  8738910.81
   10670196 |  8738898.23
   11229913 |  8738876.38
    3550564 |  8738863.90
   12189519 |  8738858.60
    4922726 |  8738785.73
   12632291 |  8738780.37
   13801168 |  8738707.26
    2298991 |  8738701.74
    1966084 |  8738690.10
   18844141 |  8738688.18
   19344326 |  8738682.93
     203674 |  8738589.12
   18352733 |  8738549.04
    2815758 |  8738483.36
    9061026 |  8738443.92
    9164955 |  8738425.60
     269045 |  8738394.24
    6067372 |  8738380.80
   10183222 |  8738353.40
    3440136 |  8738353.38
